 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ar/163Dy_in_ar.txt

 Ion = Dysprosium   [66] , Mass = 162.9287 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 162.9287 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.617E-02  1.621E+00    6.19 um     2.40 um     1.76 um  
   1.10 keV   7.989E-02  1.704E+00    6.44 um     2.49 um     1.82 um  
   1.20 keV   8.344E-02  1.783E+00    6.68 um     2.58 um     1.89 um  
   1.30 keV   8.685E-02  1.858E+00    6.91 um     2.66 um     1.94 um  
   1.40 keV   9.013E-02  1.930E+00    7.13 um     2.74 um     2.00 um  
   1.50 keV   9.329E-02  1.999E+00    7.35 um     2.82 um     2.06 um  
   1.60 keV   9.635E-02  2.065E+00    7.55 um     2.89 um     2.11 um  
   1.70 keV   9.931E-02  2.129E+00    7.75 um     2.96 um     2.16 um  
   1.80 keV   1.022E-01  2.190E+00    7.95 um     3.03 um     2.21 um  
   2.00 keV   1.077E-01  2.307E+00    8.32 um     3.16 um     2.30 um  
   2.25 keV   1.143E-01  2.444E+00    8.77 um     3.32 um     2.41 um  
   2.50 keV   1.204E-01  2.570E+00    9.19 um     3.46 um     2.52 um  
   2.75 keV   1.263E-01  2.689E+00    9.59 um     3.60 um     2.62 um  
   3.00 keV   1.319E-01  2.801E+00    9.98 um     3.73 um     2.71 um  
   3.25 keV   1.373E-01  2.907E+00   10.35 um     3.86 um     2.81 um  
