 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/58Cr_in_ar.txt

 Ion = Chromium     [24] , Mass = 57.94418 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 57.94418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.392E-02  1.195E+00    5.32 um     3.16 um     2.27 um  
   1.10 keV   4.606E-02  1.242E+00    5.59 um     3.30 um     2.37 um  
   1.20 keV   4.811E-02  1.286E+00    5.86 um     3.43 um     2.47 um  
   1.30 keV   5.008E-02  1.328E+00    6.11 um     3.56 um     2.56 um  
   1.40 keV   5.197E-02  1.366E+00    6.37 um     3.69 um     2.66 um  
   1.50 keV   5.379E-02  1.403E+00    6.61 um     3.81 um     2.75 um  
   1.60 keV   5.556E-02  1.437E+00    6.85 um     3.93 um     2.83 um  
   1.70 keV   5.727E-02  1.470E+00    7.09 um     4.05 um     2.92 um  
   1.80 keV   5.893E-02  1.501E+00    7.32 um     4.16 um     3.00 um  
   2.00 keV   6.211E-02  1.560E+00    7.77 um     4.38 um     3.16 um  
   2.25 keV   6.588E-02  1.626E+00    8.31 um     4.64 um     3.36 um  
   2.50 keV   6.944E-02  1.685E+00    8.84 um     4.89 um     3.54 um  
   2.75 keV   7.283E-02  1.739E+00    9.35 um     5.13 um     3.72 um  
   3.00 keV   7.607E-02  1.789E+00    9.85 um     5.37 um     3.90 um  
   3.25 keV   7.918E-02  1.835E+00   10.34 um     5.59 um     4.06 um  
   3.50 keV   8.217E-02  1.878E+00   10.81 um     5.81 um     4.23 um  
