 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/74Kr_in_ar.txt

 Ion = Krypton      [36] , Mass = 73.93308 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 73.93308 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.969E-02  1.439E+00    5.04 um     2.76 um     1.99 um  
   1.10 keV   6.260E-02  1.502E+00    5.28 um     2.87 um     2.07 um  
   1.20 keV   6.539E-02  1.561E+00    5.51 um     2.98 um     2.15 um  
   1.30 keV   6.806E-02  1.617E+00    5.73 um     3.09 um     2.23 um  
   1.40 keV   7.063E-02  1.670E+00    5.95 um     3.19 um     2.31 um  
   1.50 keV   7.310E-02  1.720E+00    6.16 um     3.29 um     2.38 um  
   1.60 keV   7.550E-02  1.768E+00    6.36 um     3.38 um     2.45 um  
   1.70 keV   7.783E-02  1.813E+00    6.56 um     3.48 um     2.51 um  
   1.80 keV   8.008E-02  1.857E+00    6.76 um     3.57 um     2.58 um  
   2.00 keV   8.441E-02  1.939E+00    7.14 um     3.74 um     2.71 um  
   2.25 keV   8.953E-02  2.033E+00    7.59 um     3.94 um     2.86 um  
   2.50 keV   9.438E-02  2.118E+00    8.03 um     4.14 um     3.00 um  
   2.75 keV   9.898E-02  2.197E+00    8.46 um     4.33 um     3.14 um  
   3.00 keV   1.034E-01  2.270E+00    8.87 um     4.51 um     3.28 um  
   3.25 keV   1.076E-01  2.339E+00    9.27 um     4.68 um     3.41 um  
   3.50 keV   1.117E-01  2.402E+00    9.65 um     4.85 um     3.53 um  
