 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/135Cd_in_ar.txt

 Ion = Cadmium      [48] , Mass = 134.9648 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 134.9648 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.262E-02  1.533E+00    6.16 um     2.62 um     1.91 um  
   1.10 keV   3.421E-02  1.608E+00    6.42 um     2.72 um     1.99 um  
   1.20 keV   3.573E-02  1.678E+00    6.67 um     2.82 um     2.06 um  
   1.30 keV   3.719E-02  1.745E+00    6.91 um     2.91 um     2.12 um  
   1.40 keV   3.860E-02  1.809E+00    7.14 um     3.00 um     2.19 um  
   1.50 keV   3.995E-02  1.870E+00    7.37 um     3.09 um     2.25 um  
   1.60 keV   4.126E-02  1.928E+00    7.59 um     3.17 um     2.31 um  
   1.70 keV   4.253E-02  1.984E+00    7.80 um     3.25 um     2.37 um  
   1.80 keV   4.377E-02  2.037E+00    8.01 um     3.33 um     2.42 um  
   2.00 keV   4.613E-02  2.139E+00    8.41 um     3.48 um     2.53 um  
   2.25 keV   4.893E-02  2.257E+00    8.88 um     3.65 um     2.66 um  
   2.50 keV   5.158E-02  2.366E+00    9.34 um     3.82 um     2.78 um  
   2.75 keV   5.410E-02  2.467E+00    9.77 um     3.97 um     2.90 um  
   3.00 keV   5.650E-02  2.562E+00   10.19 um     4.12 um     3.01 um  
   3.25 keV   5.881E-02  2.651E+00   10.60 um     4.27 um     3.12 um  
   3.50 keV   6.103E-02  2.736E+00   10.99 um     4.40 um     3.22 um  
