 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/27F_in_ar.txt

 Ion = Fluorine     [9] , Mass = 27.02698 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 27.02698 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.014E-02  5.716E-01    7.04 um     5.20 um     3.81 um  
   1.10 keV   4.210E-02  5.872E-01    7.49 um     5.50 um     4.02 um  
   1.20 keV   4.397E-02  6.012E-01    7.94 um     5.80 um     4.22 um  
   1.30 keV   4.577E-02  6.140E-01    8.38 um     6.09 um     4.41 um  
   1.40 keV   4.749E-02  6.258E-01    8.82 um     6.38 um     4.60 um  
   1.50 keV   4.916E-02  6.366E-01    9.25 um     6.66 um     4.79 um  
   1.60 keV   5.077E-02  6.466E-01    9.67 um     6.94 um     4.97 um  
   1.70 keV   5.233E-02  6.559E-01   10.09 um     7.22 um     5.15 um  
   1.80 keV   5.385E-02  6.645E-01   10.51 um     7.45 um     5.35 um  
   2.00 keV   5.677E-02  6.801E-01   11.33 um     7.95 um     5.72 um  
   2.25 keV   6.021E-02  6.970E-01   12.33 um     8.57 um     6.16 um  
   2.50 keV   6.347E-02  7.115E-01   13.33 um     9.17 um     6.59 um  
   2.75 keV   6.656E-02  7.241E-01   14.31 um     9.75 um     7.01 um  
   3.00 keV   6.952E-02  7.351E-01   15.27 um    10.33 um     7.42 um  
   3.25 keV   7.236E-02  7.447E-01   16.23 um    10.90 um     7.83 um  
   3.50 keV   7.509E-02  7.532E-01   17.18 um    11.46 um     8.23 um  
