 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/9He_in_ar.txt

 Ion = Helium       [2] , Mass = 9.043946 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 9.043946 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.304E-02  9.512E-02   18.37 um    17.69 um    13.56 um  
   1.10 keV   3.465E-02  9.552E-02   19.97 um    19.02 um    14.56 um  
   1.20 keV   3.619E-02  9.577E-02   21.57 um    20.34 um    15.56 um  
   1.30 keV   3.767E-02  9.590E-02   23.18 um    21.65 um    16.54 um  
   1.40 keV   3.909E-02  9.593E-02   24.78 um    22.94 um    17.50 um  
   1.50 keV   4.046E-02  9.588E-02   26.39 um    24.23 um    18.46 um  
   1.60 keV   4.179E-02  9.576E-02   28.00 um    25.51 um    19.41 um  
   1.70 keV   4.307E-02  9.559E-02   29.62 um    26.79 um    20.35 um  
   1.80 keV   4.432E-02  9.537E-02   31.24 um    28.06 um    21.28 um  
   2.00 keV   4.672E-02  9.482E-02   34.51 um    30.58 um    23.11 um  
   2.25 keV   4.956E-02  9.399E-02   38.63 um    33.72 um    25.37 um  
   2.50 keV   5.224E-02  9.304E-02   42.77 um    36.84 um    27.58 um  
   2.75 keV   5.479E-02  9.202E-02   46.95 um    39.96 um    29.75 um  
   3.00 keV   5.722E-02  9.097E-02   51.16 um    42.98 um    31.95 um  
   3.25 keV   5.956E-02  8.989E-02   55.40 um    45.88 um    34.19 um  
   3.50 keV   6.181E-02  8.880E-02   59.68 um    48.77 um    36.40 um  
