 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/97Pd_in_ar.txt

 Ion = Palladium    [46] , Mass = 96.91647 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 96.91647 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.818E-02  1.566E+00    5.32 um     2.63 um     1.92 um  
   1.10 keV   4.004E-02  1.640E+00    5.56 um     2.73 um     1.99 um  
   1.20 keV   4.182E-02  1.709E+00    5.78 um     2.84 um     2.06 um  
   1.30 keV   4.353E-02  1.775E+00    6.00 um     2.93 um     2.13 um  
   1.40 keV   4.518E-02  1.837E+00    6.21 um     3.02 um     2.20 um  
   1.50 keV   4.676E-02  1.896E+00    6.42 um     3.11 um     2.26 um  
   1.60 keV   4.829E-02  1.953E+00    6.62 um     3.20 um     2.32 um  
   1.70 keV   4.978E-02  2.007E+00    6.81 um     3.28 um     2.39 um  
   1.80 keV   5.122E-02  2.059E+00    7.00 um     3.36 um     2.44 um  
   2.00 keV   5.400E-02  2.158E+00    7.37 um     3.52 um     2.56 um  
   2.25 keV   5.727E-02  2.271E+00    7.81 um     3.70 um     2.69 um  
   2.50 keV   6.037E-02  2.376E+00    8.23 um     3.88 um     2.82 um  
   2.75 keV   6.331E-02  2.472E+00    8.63 um     4.04 um     2.94 um  
   3.00 keV   6.613E-02  2.563E+00    9.02 um     4.20 um     3.06 um  
   3.25 keV   6.883E-02  2.648E+00    9.40 um     4.35 um     3.17 um  
   3.50 keV   7.143E-02  2.727E+00    9.77 um     4.50 um     3.28 um  
