 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/105Pd_in_ar.txt

 Ion = Palladium    [46] , Mass = 104.9051 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 104.9051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.670E-02  1.559E+00    5.52 um     2.63 um     1.92 um  
   1.10 keV   3.849E-02  1.632E+00    5.76 um     2.73 um     1.99 um  
   1.20 keV   4.020E-02  1.702E+00    5.99 um     2.83 um     2.06 um  
   1.30 keV   4.184E-02  1.767E+00    6.21 um     2.93 um     2.13 um  
   1.40 keV   4.342E-02  1.830E+00    6.43 um     3.02 um     2.20 um  
   1.50 keV   4.495E-02  1.890E+00    6.64 um     3.11 um     2.26 um  
   1.60 keV   4.642E-02  1.946E+00    6.84 um     3.19 um     2.32 um  
   1.70 keV   4.785E-02  2.001E+00    7.04 um     3.28 um     2.38 um  
   1.80 keV   4.924E-02  2.053E+00    7.24 um     3.36 um     2.44 um  
   2.00 keV   5.190E-02  2.152E+00    7.61 um     3.51 um     2.55 um  
   2.25 keV   5.505E-02  2.266E+00    8.06 um     3.69 um     2.69 um  
   2.50 keV   5.802E-02  2.372E+00    8.49 um     3.86 um     2.81 um  
   2.75 keV   6.086E-02  2.469E+00    8.90 um     4.03 um     2.93 um  
   3.00 keV   6.356E-02  2.561E+00    9.30 um     4.18 um     3.05 um  
   3.25 keV   6.616E-02  2.646E+00    9.69 um     4.33 um     3.16 um  
   3.50 keV   6.866E-02  2.727E+00   10.06 um     4.48 um     3.27 um  
