 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ar/202Hg_in_ar.txt

 Ion = Mercury      [80] , Mass = 201.9706 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 201.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.750E-02  1.610E+00    6.66 um     2.33 um     1.71 um  
   1.10 keV   9.177E-02  1.696E+00    6.92 um     2.42 um     1.77 um  
   1.20 keV   9.585E-02  1.778E+00    7.17 um     2.50 um     1.83 um  
   1.30 keV   9.977E-02  1.856E+00    7.40 um     2.58 um     1.89 um  
   1.40 keV   1.035E-01  1.931E+00    7.63 um     2.66 um     1.94 um  
   1.50 keV   1.072E-01  2.002E+00    7.85 um     2.73 um     1.99 um  
   1.60 keV   1.107E-01  2.072E+00    8.06 um     2.80 um     2.04 um  
   1.70 keV   1.141E-01  2.138E+00    8.27 um     2.87 um     2.09 um  
   1.80 keV   1.174E-01  2.203E+00    8.47 um     2.93 um     2.13 um  
   2.00 keV   1.237E-01  2.326E+00    8.85 um     3.06 um     2.22 um  
   2.25 keV   1.313E-01  2.469E+00    9.31 um     3.20 um     2.33 um  
   2.50 keV   1.384E-01  2.604E+00    9.74 um     3.34 um     2.42 um  
   2.75 keV   1.451E-01  2.730E+00   10.14 um     3.47 um     2.52 um  
   3.00 keV   1.516E-01  2.850E+00   10.54 um     3.60 um     2.60 um  
   3.25 keV   1.577E-01  2.963E+00   10.91 um     3.71 um     2.69 um  
   3.50 keV   1.637E-01  3.071E+00   11.28 um     3.83 um     2.77 um  
