 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/43Al_in_ar.txt

 Ion = Aluminum     [13] , Mass = 43.05182 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 43.05182 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.174E-02  8.386E-01    6.32 um     4.05 um     2.90 um  
   1.10 keV   3.329E-02  8.661E-01    6.69 um     4.25 um     3.05 um  
   1.20 keV   3.477E-02  8.914E-01    7.05 um     4.45 um     3.19 um  
   1.30 keV   3.619E-02  9.147E-01    7.40 um     4.64 um     3.33 um  
   1.40 keV   3.755E-02  9.364E-01    7.75 um     4.83 um     3.47 um  
   1.50 keV   3.887E-02  9.566E-01    8.08 um     5.01 um     3.60 um  
   1.60 keV   4.015E-02  9.755E-01    8.42 um     5.19 um     3.73 um  
   1.70 keV   4.138E-02  9.932E-01    8.75 um     5.36 um     3.86 um  
   1.80 keV   4.258E-02  1.010E+00    9.07 um     5.53 um     3.98 um  
   2.00 keV   4.489E-02  1.041E+00    9.71 um     5.86 um     4.23 um  
   2.25 keV   4.761E-02  1.075E+00   10.48 um     6.26 um     4.52 um  
   2.50 keV   5.018E-02  1.105E+00   11.24 um     6.65 um     4.81 um  
   2.75 keV   5.263E-02  1.131E+00   11.99 um     7.03 um     5.08 um  
   3.00 keV   5.497E-02  1.155E+00   12.72 um     7.40 um     5.35 um  
   3.25 keV   5.722E-02  1.177E+00   13.43 um     7.76 um     5.61 um  
   3.50 keV   5.938E-02  1.197E+00   14.14 um     8.12 um     5.87 um  
