 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/10Li_in_ar.txt

 Ion = Lithium      [3] , Mass = 10.03548 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 10.03548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.530E-02  1.439E-01   13.61 um    13.23 um    10.20 um  
   1.10 keV   3.703E-02  1.454E-01   14.72 um    14.17 um    10.92 um  
   1.20 keV   3.867E-02  1.467E-01   15.83 um    15.10 um    11.64 um  
   1.30 keV   4.025E-02  1.477E-01   16.94 um    16.02 um    12.34 um  
   1.40 keV   4.177E-02  1.485E-01   18.05 um    16.93 um    13.03 um  
   1.50 keV   4.324E-02  1.492E-01   19.15 um    17.83 um    13.72 um  
   1.60 keV   4.466E-02  1.497E-01   20.26 um    18.73 um    14.40 um  
   1.70 keV   4.603E-02  1.502E-01   21.36 um    19.62 um    15.07 um  
   1.80 keV   4.737E-02  1.505E-01   22.47 um    20.50 um    15.74 um  
   2.00 keV   4.993E-02  1.508E-01   24.69 um    22.26 um    17.06 um  
   2.25 keV   5.296E-02  1.509E-01   27.47 um    24.43 um    18.68 um  
   2.50 keV   5.582E-02  1.507E-01   30.26 um    26.58 um    20.28 um  
   2.75 keV   5.854E-02  1.503E-01   33.06 um    28.72 um    21.85 um  
   3.00 keV   6.115E-02  1.497E-01   35.88 um    30.85 um    23.40 um  
   3.25 keV   6.364E-02  1.490E-01   38.71 um    32.98 um    24.93 um  
   3.50 keV   6.605E-02  1.481E-01   41.55 um    35.10 um    26.45 um  
