 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/151Ba_in_ar.txt

 Ion = Barium       [56] , Mass = 150.9518 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 150.9518 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.865E-02  1.573E+00    6.31 um     2.57 um     1.88 um  
   1.10 keV   3.005E-02  1.652E+00    6.57 um     2.67 um     1.95 um  
   1.20 keV   3.139E-02  1.727E+00    6.82 um     2.76 um     2.02 um  
   1.30 keV   3.267E-02  1.798E+00    7.06 um     2.85 um     2.08 um  
   1.40 keV   3.390E-02  1.866E+00    7.29 um     2.94 um     2.14 um  
   1.50 keV   3.509E-02  1.930E+00    7.52 um     3.02 um     2.20 um  
   1.60 keV   3.624E-02  1.992E+00    7.73 um     3.10 um     2.26 um  
   1.70 keV   3.736E-02  2.052E+00    7.94 um     3.18 um     2.31 um  
   1.80 keV   3.844E-02  2.110E+00    8.15 um     3.25 um     2.37 um  
   2.00 keV   4.052E-02  2.219E+00    8.54 um     3.39 um     2.47 um  
   2.25 keV   4.298E-02  2.346E+00    9.01 um     3.56 um     2.59 um  
   2.50 keV   4.531E-02  2.463E+00    9.45 um     3.72 um     2.71 um  
   2.75 keV   4.752E-02  2.573E+00    9.88 um     3.87 um     2.82 um  
   3.00 keV   4.963E-02  2.677E+00   10.29 um     4.01 um     2.92 um  
   3.25 keV   5.166E-02  2.774E+00   10.68 um     4.15 um     3.02 um  
   3.50 keV   5.361E-02  2.866E+00   11.07 um     4.28 um     3.12 um  
