 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/1H_in_ar.txt

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.001E-02  6.556E-03   27.49 um    29.02 um    22.20 um  
   1.10 keV   8.391E-02  6.483E-03   29.90 um    30.71 um    23.58 um  
   1.20 keV   8.764E-02  6.407E-03   32.29 um    32.32 um    24.90 um  
   1.30 keV   9.122E-02  6.330E-03   34.67 um    33.88 um    26.18 um  
   1.40 keV   9.467E-02  6.252E-03   37.04 um    35.37 um    27.42 um  
   1.50 keV   9.799E-02  6.174E-03   39.39 um    36.81 um    28.62 um  
   1.60 keV   1.012E-01  6.097E-03   41.73 um    38.20 um    29.79 um  
   1.70 keV   1.043E-01  6.021E-03   44.06 um    39.55 um    30.93 um  
   1.80 keV   1.073E-01  5.946E-03   46.38 um    40.85 um    32.05 um  
   2.00 keV   1.131E-01  5.800E-03   50.98 um    43.33 um    34.20 um  
   2.25 keV   1.193E-01  5.626E-03   56.70 um    46.25 um    36.76 um  
   2.50 keV   1.250E-01  5.462E-03   62.37 um    49.01 um    39.21 um  
   2.75 keV   1.306E-01  5.307E-03   68.00 um    51.61 um    41.56 um  
   3.00 keV   1.359E-01  5.162E-03   73.59 um    54.08 um    43.81 um  
   3.25 keV   1.410E-01  5.025E-03   79.13 um    56.43 um    45.98 um  
   3.50 keV   1.460E-01  4.896E-03   84.62 um    58.67 um    48.07 um  
