 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/80Ni_in_ar.txt

 Ion = Nickel       [28] , Mass = 79.97505 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 79.97505 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.997E-02  1.314E+00    5.69 um     2.99 um     2.17 um  
   1.10 keV   2.094E-02  1.370E+00    5.97 um     3.12 um     2.26 um  
   1.20 keV   2.188E-02  1.422E+00    6.24 um     3.24 um     2.35 um  
   1.30 keV   2.277E-02  1.471E+00    6.49 um     3.36 um     2.43 um  
   1.40 keV   2.363E-02  1.517E+00    6.74 um     3.47 um     2.52 um  
   1.50 keV   2.446E-02  1.561E+00    6.99 um     3.58 um     2.60 um  
   1.60 keV   2.526E-02  1.602E+00    7.23 um     3.69 um     2.67 um  
   1.70 keV   2.604E-02  1.642E+00    7.46 um     3.79 um     2.75 um  
   1.80 keV   2.679E-02  1.679E+00    7.69 um     3.89 um     2.82 um  
   2.00 keV   2.824E-02  1.750E+00    8.13 um     4.08 um     2.97 um  
   2.25 keV   2.995E-02  1.831E+00    8.66 um     4.31 um     3.14 um  
   2.50 keV   3.157E-02  1.904E+00    9.17 um     4.53 um     3.30 um  
   2.75 keV   3.312E-02  1.972E+00    9.67 um     4.74 um     3.46 um  
   3.00 keV   3.459E-02  2.034E+00   10.15 um     4.94 um     3.61 um  
   3.25 keV   3.600E-02  2.092E+00   10.62 um     5.14 um     3.76 um  
   3.50 keV   3.736E-02  2.146E+00   11.08 um     5.33 um     3.90 um  
