 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/133Nd_in_ar.txt

 Ion = Neodymium    [60] , Mass = 132.9223 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 132.9223 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.044E-02  1.642E+00    5.69 um     2.41 um     1.77 um  
   1.10 keV   8.436E-02  1.724E+00    5.92 um     2.51 um     1.84 um  
   1.20 keV   8.811E-02  1.802E+00    6.15 um     2.60 um     1.90 um  
   1.30 keV   9.171E-02  1.876E+00    6.37 um     2.68 um     1.96 um  
   1.40 keV   9.517E-02  1.947E+00    6.58 um     2.76 um     2.02 um  
   1.50 keV   9.852E-02  2.014E+00    6.78 um     2.84 um     2.07 um  
   1.60 keV   1.017E-01  2.079E+00    6.98 um     2.92 um     2.13 um  
   1.70 keV   1.049E-01  2.141E+00    7.17 um     2.99 um     2.18 um  
   1.80 keV   1.079E-01  2.201E+00    7.36 um     3.06 um     2.23 um  
   2.00 keV   1.138E-01  2.314E+00    7.71 um     3.20 um     2.33 um  
   2.25 keV   1.207E-01  2.446E+00    8.14 um     3.36 um     2.45 um  
   2.50 keV   1.272E-01  2.568E+00    8.55 um     3.51 um     2.56 um  
   2.75 keV   1.334E-01  2.683E+00    8.94 um     3.65 um     2.66 um  
   3.00 keV   1.393E-01  2.790E+00    9.31 um     3.79 um     2.76 um  
   3.25 keV   1.450E-01  2.891E+00    9.67 um     3.92 um     2.86 um  
   3.50 keV   1.505E-01  2.987E+00   10.02 um     4.04 um     2.95 um  
