 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/21F_in_ar.txt

 Ion = Fluorine     [9] , Mass = 20.99995 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 20.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.554E-02  5.012E-01    6.90 um     5.52 um     4.23 um  
   1.10 keV   4.776E-02  5.143E-01    7.36 um     5.85 um     4.47 um  
   1.20 keV   4.988E-02  5.262E-01    7.81 um     6.16 um     4.71 um  
   1.30 keV   5.192E-02  5.370E-01    8.25 um     6.47 um     4.94 um  
   1.40 keV   5.388E-02  5.469E-01    8.69 um     6.78 um     5.16 um  
   1.50 keV   5.577E-02  5.560E-01    9.12 um     7.08 um     5.38 um  
   1.60 keV   5.760E-02  5.644E-01    9.55 um     7.38 um     5.60 um  
   1.70 keV   5.937E-02  5.721E-01    9.98 um     7.67 um     5.81 um  
   1.80 keV   6.109E-02  5.793E-01   10.40 um     7.96 um     6.02 um  
   2.00 keV   6.440E-02  5.923E-01   11.23 um     8.52 um     6.43 um  
   2.25 keV   6.830E-02  6.062E-01   12.25 um     9.22 um     6.92 um  
   2.50 keV   7.200E-02  6.181E-01   13.26 um     9.90 um     7.41 um  
   2.75 keV   7.551E-02  6.284E-01   14.25 um    10.57 um     7.88 um  
   3.00 keV   7.887E-02  6.373E-01   15.24 um    11.23 um     8.33 um  
   3.25 keV   8.209E-02  6.451E-01   16.21 um    11.88 um     8.79 um  
   3.50 keV   8.519E-02  6.519E-01   17.19 um    12.53 um     9.23 um  
