 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ar/195Rn_in_ar.txt

 Ion = Radon        [86] , Mass = 195.0054 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 195.0054 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.730E-02  1.656E+00    6.42 um     2.28 um     1.68 um  
   1.10 keV   1.020E-01  1.744E+00    6.67 um     2.37 um     1.74 um  
   1.20 keV   1.066E-01  1.829E+00    6.91 um     2.45 um     1.80 um  
   1.30 keV   1.109E-01  1.909E+00    7.14 um     2.53 um     1.85 um  
   1.40 keV   1.151E-01  1.987E+00    7.36 um     2.60 um     1.90 um  
   1.50 keV   1.192E-01  2.061E+00    7.57 um     2.67 um     1.95 um  
   1.60 keV   1.231E-01  2.132E+00    7.77 um     2.74 um     2.00 um  
   1.70 keV   1.269E-01  2.201E+00    7.97 um     2.81 um     2.05 um  
   1.80 keV   1.305E-01  2.268E+00    8.16 um     2.87 um     2.09 um  
   2.00 keV   1.376E-01  2.395E+00    8.53 um     3.00 um     2.18 um  
   2.25 keV   1.459E-01  2.544E+00    8.97 um     3.14 um     2.28 um  
   2.50 keV   1.538E-01  2.684E+00    9.38 um     3.27 um     2.38 um  
   2.75 keV   1.613E-01  2.815E+00    9.77 um     3.40 um     2.47 um  
   3.00 keV   1.685E-01  2.939E+00   10.15 um     3.52 um     2.55 um  
   3.25 keV   1.754E-01  3.056E+00   10.51 um     3.64 um     2.64 um  
   3.50 keV   1.820E-01  3.168E+00   10.86 um     3.75 um     2.72 um  
