 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/72Cu_in_ar.txt

 Ion = Copper       [29] , Mass = 71.93582 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 71.93582 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.447E-02  1.324E+00    5.41 um     2.99 um     2.16 um  
   1.10 keV   2.567E-02  1.380E+00    5.67 um     3.11 um     2.25 um  
   1.20 keV   2.681E-02  1.432E+00    5.93 um     3.24 um     2.34 um  
   1.30 keV   2.790E-02  1.481E+00    6.18 um     3.35 um     2.42 um  
   1.40 keV   2.895E-02  1.527E+00    6.42 um     3.47 um     2.50 um  
   1.50 keV   2.997E-02  1.571E+00    6.65 um     3.58 um     2.59 um  
   1.60 keV   3.095E-02  1.612E+00    6.88 um     3.68 um     2.66 um  
   1.70 keV   3.191E-02  1.652E+00    7.10 um     3.79 um     2.74 um  
   1.80 keV   3.283E-02  1.690E+00    7.32 um     3.89 um     2.81 um  
   2.00 keV   3.461E-02  1.761E+00    7.75 um     4.08 um     2.96 um  
   2.25 keV   3.671E-02  1.841E+00    8.26 um     4.31 um     3.13 um  
   2.50 keV   3.869E-02  1.914E+00    8.76 um     4.53 um     3.29 um  
   2.75 keV   4.058E-02  1.982E+00    9.23 um     4.75 um     3.45 um  
   3.00 keV   4.238E-02  2.044E+00    9.70 um     4.95 um     3.60 um  
   3.25 keV   4.412E-02  2.102E+00   10.15 um     5.15 um     3.75 um  
   3.50 keV   4.578E-02  2.155E+00   10.60 um     5.34 um     3.89 um  
