 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/30P_in_ar.txt

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.416E-02  7.904E-01    5.54 um     4.12 um     2.99 um  
   1.10 keV   5.680E-02  8.162E-01    5.87 um     4.34 um     3.14 um  
   1.20 keV   5.933E-02  8.400E-01    6.20 um     4.55 um     3.28 um  
   1.30 keV   6.175E-02  8.619E-01    6.51 um     4.76 um     3.42 um  
   1.40 keV   6.408E-02  8.822E-01    6.82 um     4.97 um     3.55 um  
   1.50 keV   6.633E-02  9.012E-01    7.13 um     5.17 um     3.68 um  
   1.60 keV   6.850E-02  9.189E-01    7.43 um     5.35 um     3.83 um  
   1.70 keV   7.061E-02  9.356E-01    7.72 um     5.53 um     3.96 um  
   1.80 keV   7.266E-02  9.512E-01    8.01 um     5.71 um     4.09 um  
   2.00 keV   7.659E-02  9.800E-01    8.59 um     6.06 um     4.35 um  
   2.25 keV   8.124E-02  1.012E+00    9.29 um     6.48 um     4.66 um  
   2.50 keV   8.563E-02  1.040E+00    9.97 um     6.89 um     4.95 um  
   2.75 keV   8.981E-02  1.065E+00   10.64 um     7.29 um     5.24 um  
   3.00 keV   9.380E-02  1.088E+00   11.30 um     7.68 um     5.53 um  
   3.25 keV   9.763E-02  1.108E+00   11.95 um     8.07 um     5.80 um  
   3.50 keV   1.013E-01  1.127E+00   12.59 um     8.44 um     6.07 um  
