 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/45S_in_ar.txt

 Ion = Sulfur       [16] , Mass = 44.99641 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 44.99641 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.268E-02  9.413E-01    5.78 um     3.67 um     2.63 um  
   1.10 keV   5.526E-02  9.742E-01    6.10 um     3.85 um     2.76 um  
   1.20 keV   5.771E-02  1.005E+00    6.42 um     4.02 um     2.89 um  
   1.30 keV   6.007E-02  1.033E+00    6.73 um     4.19 um     3.01 um  
   1.40 keV   6.234E-02  1.059E+00    7.03 um     4.35 um     3.12 um  
   1.50 keV   6.452E-02  1.084E+00    7.33 um     4.51 um     3.24 um  
   1.60 keV   6.664E-02  1.107E+00    7.62 um     4.66 um     3.35 um  
   1.70 keV   6.869E-02  1.128E+00    7.90 um     4.81 um     3.46 um  
   1.80 keV   7.068E-02  1.149E+00    8.19 um     4.96 um     3.57 um  
   2.00 keV   7.451E-02  1.187E+00    8.74 um     5.24 um     3.78 um  
   2.25 keV   7.903E-02  1.229E+00    9.41 um     5.58 um     4.03 um  
   2.50 keV   8.330E-02  1.267E+00   10.06 um     5.91 um     4.28 um  
   2.75 keV   8.737E-02  1.301E+00   10.70 um     6.24 um     4.51 um  
   3.00 keV   9.125E-02  1.331E+00   11.32 um     6.55 um     4.74 um  
   3.25 keV   9.498E-02  1.359E+00   11.94 um     6.85 um     4.97 um  
   3.50 keV   9.856E-02  1.385E+00   12.54 um     7.15 um     5.19 um  
