 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/79Rb_in_ar.txt

 Ion = Rubidium     [37] , Mass = 78.92399 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 78.92399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.684E-02  1.457E+00    5.18 um     2.78 um     2.01 um  
   1.10 keV   3.864E-02  1.522E+00    5.42 um     2.89 um     2.09 um  
   1.20 keV   4.036E-02  1.583E+00    5.66 um     3.00 um     2.17 um  
   1.30 keV   4.200E-02  1.640E+00    5.88 um     3.11 um     2.25 um  
   1.40 keV   4.359E-02  1.694E+00    6.10 um     3.21 um     2.32 um  
   1.50 keV   4.512E-02  1.746E+00    6.31 um     3.31 um     2.39 um  
   1.60 keV   4.660E-02  1.795E+00    6.52 um     3.40 um     2.46 um  
   1.70 keV   4.803E-02  1.842E+00    6.72 um     3.50 um     2.53 um  
   1.80 keV   4.943E-02  1.887E+00    6.92 um     3.58 um     2.60 um  
   2.00 keV   5.210E-02  1.971E+00    7.30 um     3.76 um     2.72 um  
   2.25 keV   5.526E-02  2.067E+00    7.76 um     3.96 um     2.87 um  
   2.50 keV   5.825E-02  2.156E+00    8.21 um     4.16 um     3.02 um  
   2.75 keV   6.109E-02  2.238E+00    8.63 um     4.34 um     3.16 um  
   3.00 keV   6.381E-02  2.313E+00    9.05 um     4.52 um     3.29 um  
   3.25 keV   6.642E-02  2.384E+00    9.45 um     4.69 um     3.42 um  
   3.50 keV   6.892E-02  2.450E+00    9.84 um     4.86 um     3.54 um  
