 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/ar/15O_in_ar.txt

 Ion = Oxygen       [8] , Mass = 15.00307 amu

 Density =  1.7800E-03 g/cm3 = 2.6833E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ar     18    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 15.00307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.921E-02  3.802E-01    7.19 um     6.45 um     5.00 um  
   1.10 keV   6.210E-02  3.893E-01    7.69 um     6.84 um     5.30 um  
   1.20 keV   6.486E-02  3.975E-01    8.17 um     7.22 um     5.59 um  
   1.30 keV   6.751E-02  4.049E-01    8.66 um     7.59 um     5.88 um  
   1.40 keV   7.005E-02  4.116E-01    9.14 um     7.96 um     6.16 um  
   1.50 keV   7.251E-02  4.177E-01    9.61 um     8.32 um     6.43 um  
   1.60 keV   7.489E-02  4.233E-01   10.08 um     8.68 um     6.70 um  
   1.70 keV   7.720E-02  4.284E-01   10.54 um     9.03 um     6.97 um  
   1.80 keV   7.943E-02  4.332E-01   11.00 um     9.38 um     7.23 um  
   2.00 keV   8.373E-02  4.416E-01   11.91 um    10.06 um     7.75 um  
   2.25 keV   8.881E-02  4.506E-01   13.04 um    10.89 um     8.38 um  
   2.50 keV   9.361E-02  4.581E-01   14.15 um    11.71 um     8.99 um  
   2.75 keV   9.818E-02  4.644E-01   15.25 um    12.51 um     9.59 um  
   3.00 keV   1.025E-01  4.698E-01   16.35 um    13.31 um    10.18 um  
   3.25 keV   1.067E-01  4.744E-01   17.43 um    14.09 um    10.75 um  
   3.50 keV   1.108E-01  4.783E-01   18.52 um    14.86 um    11.32 um  
