 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/44Mn_in_kapton.txt

 Ion = Manganese    [25] , Mass = 44.00801 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 44.00801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.592E-01  2.531E+00      40 A        14 A        11 A   
   1.10 keV   1.670E-01  2.621E+00      42 A        15 A        11 A   
   1.20 keV   1.744E-01  2.705E+00      44 A        16 A        12 A   
   1.30 keV   1.815E-01  2.783E+00      46 A        16 A        12 A   
   1.40 keV   1.884E-01  2.856E+00      48 A        17 A        13 A   
   1.50 keV   1.950E-01  2.925E+00      50 A        17 A        13 A   
   1.60 keV   2.014E-01  2.989E+00      51 A        18 A        13 A   
   1.70 keV   2.076E-01  3.049E+00      53 A        18 A        14 A   
   1.80 keV   2.136E-01  3.107E+00      55 A        19 A        14 A   
   2.00 keV   2.251E-01  3.213E+00      58 A        20 A        15 A   
   2.25 keV   2.388E-01  3.331E+00      62 A        21 A        16 A   
   2.50 keV   2.517E-01  3.438E+00      66 A        22 A        17 A   
   2.75 keV   2.640E-01  3.533E+00      70 A        23 A        18 A   
   3.00 keV   2.757E-01  3.620E+00      74 A        24 A        19 A   
   3.25 keV   2.870E-01  3.700E+00      78 A        25 A        19 A   
   3.50 keV   2.978E-01  3.772E+00      81 A        26 A        20 A   
   3.75 keV   3.083E-01  3.840E+00      85 A        27 A        21 A   
