 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/41Cr_in_kapton.txt

 Ion = Chromium     [24] , Mass = 41.02191 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 41.02191 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.995E-01  2.497E+00      39 A        14 A        11 A   
   1.10 keV   2.092E-01  2.585E+00      41 A        15 A        11 A   
   1.20 keV   2.185E-01  2.666E+00      43 A        16 A        12 A   
   1.30 keV   2.275E-01  2.741E+00      45 A        16 A        12 A   
   1.40 keV   2.361E-01  2.810E+00      47 A        17 A        13 A   
   1.50 keV   2.443E-01  2.876E+00      49 A        17 A        13 A   
   1.60 keV   2.524E-01  2.937E+00      50 A        18 A        13 A   
   1.70 keV   2.601E-01  2.995E+00      52 A        18 A        14 A   
   1.80 keV   2.677E-01  3.050E+00      54 A        19 A        14 A   
   2.00 keV   2.821E-01  3.151E+00      57 A        20 A        15 A   
   2.25 keV   2.993E-01  3.264E+00      61 A        21 A        16 A   
   2.50 keV   3.154E-01  3.364E+00      65 A        22 A        17 A   
   2.75 keV   3.308E-01  3.455E+00      69 A        23 A        18 A   
   3.00 keV   3.455E-01  3.537E+00      73 A        24 A        19 A   
   3.25 keV   3.597E-01  3.611E+00      77 A        25 A        20 A   
   3.50 keV   3.732E-01  3.680E+00      80 A        27 A        20 A   
   3.75 keV   3.863E-01  3.743E+00      84 A        27 A        21 A   
