 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/65Br_in_kapton.txt

 Ion = Bromine      [35] , Mass = 64.9823 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 64.9823 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.489E-01  2.744E+00      42 A        13 A        10 A   
   1.10 keV   1.562E-01  2.857E+00      44 A        14 A        10 A   
   1.20 keV   1.631E-01  2.963E+00      46 A        14 A        11 A   
   1.30 keV   1.698E-01  3.062E+00      48 A        15 A        11 A   
   1.40 keV   1.762E-01  3.156E+00      50 A        15 A        11 A   
   1.50 keV   1.824E-01  3.244E+00      52 A        16 A        12 A   
   1.60 keV   1.884E-01  3.328E+00      54 A        16 A        12 A   
   1.70 keV   1.942E-01  3.407E+00      55 A        17 A        12 A   
   1.80 keV   1.998E-01  3.483E+00      57 A        17 A        13 A   
   2.00 keV   2.106E-01  3.625E+00      60 A        18 A        13 A   
   2.25 keV   2.234E-01  3.786E+00      64 A        19 A        14 A   
   2.50 keV   2.355E-01  3.932E+00      68 A        20 A        15 A   
   2.75 keV   2.470E-01  4.067E+00      71 A        21 A        16 A   
   3.00 keV   2.579E-01  4.190E+00      75 A        22 A        16 A   
   3.25 keV   2.685E-01  4.304E+00      78 A        23 A        17 A   
   3.50 keV   2.786E-01  4.411E+00      81 A        23 A        18 A   
   3.75 keV   2.884E-01  4.510E+00      85 A        24 A        18 A   
