 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/28Na_in_kapton.txt

 Ion = Sodium       [11] , Mass = 27.99894 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 27.99894 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.370E-01  1.653E+00      48 A        19 A        14 A   
   1.10 keV   1.437E-01  1.694E+00      51 A        20 A        15 A   
   1.20 keV   1.501E-01  1.730E+00      54 A        21 A        16 A   
   1.30 keV   1.562E-01  1.763E+00      57 A        22 A        17 A   
   1.40 keV   1.621E-01  1.793E+00      60 A        23 A        17 A   
   1.50 keV   1.678E-01  1.820E+00      62 A        24 A        18 A   
   1.60 keV   1.733E-01  1.845E+00      65 A        25 A        19 A   
   1.70 keV   1.786E-01  1.869E+00      68 A        26 A        20 A   
   1.80 keV   1.838E-01  1.890E+00      71 A        27 A        20 A   
   2.00 keV   1.938E-01  1.928E+00      76 A        28 A        22 A   
   2.25 keV   2.055E-01  1.969E+00      82 A        31 A        23 A   
   2.50 keV   2.166E-01  2.003E+00      89 A        33 A        25 A   
   2.75 keV   2.272E-01  2.032E+00      95 A        35 A        26 A   
   3.00 keV   2.373E-01  2.057E+00     101 A        36 A        28 A   
   3.25 keV   2.470E-01  2.078E+00     107 A        38 A        29 A   
   3.50 keV   2.563E-01  2.096E+00     113 A        40 A        31 A   
   3.75 keV   2.653E-01  2.112E+00     119 A        42 A        32 A   
