 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/149Tm_in_kapton.txt

 Ion = Thulium      [69] , Mass = 148.9528 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 148.9528 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.053E-01  2.622E+00      52 A        11 A         8 A   
   1.10 keV   3.202E-01  2.754E+00      55 A        12 A         8 A   
   1.20 keV   3.344E-01  2.880E+00      57 A        12 A         9 A   
   1.30 keV   3.481E-01  3.000E+00      59 A        13 A         9 A   
   1.40 keV   3.612E-01  3.114E+00      60 A        13 A         9 A   
   1.50 keV   3.739E-01  3.224E+00      62 A        13 A         9 A   
   1.60 keV   3.862E-01  3.329E+00      64 A        14 A        10 A   
   1.70 keV   3.981E-01  3.430E+00      66 A        14 A        10 A   
   1.80 keV   4.096E-01  3.527E+00      67 A        14 A        10 A   
   2.00 keV   4.318E-01  3.712E+00      71 A        15 A        11 A   
   2.25 keV   4.579E-01  3.927E+00      74 A        16 A        11 A   
   2.50 keV   4.827E-01  4.127E+00      78 A        17 A        12 A   
   2.75 keV   5.063E-01  4.314E+00      82 A        17 A        12 A   
   3.00 keV   5.288E-01  4.490E+00      85 A        18 A        13 A   
   3.25 keV   5.504E-01  4.656E+00      88 A        18 A        13 A   
   3.50 keV   5.712E-01  4.813E+00      91 A        19 A        13 A   
   3.75 keV   5.912E-01  4.963E+00      94 A        20 A        14 A   
