 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/38Mg_in_kapton.txt

 Ion = Magnesium    [12] , Mass = 38.03658 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 38.03658 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.033E-01  1.770E+00      50 A        18 A        14 A   
   1.10 keV   1.083E-01  1.819E+00      53 A        19 A        14 A   
   1.20 keV   1.132E-01  1.863E+00      56 A        20 A        15 A   
   1.30 keV   1.178E-01  1.903E+00      59 A        21 A        16 A   
   1.40 keV   1.222E-01  1.941E+00      62 A        22 A        16 A   
   1.50 keV   1.265E-01  1.975E+00      65 A        22 A        17 A   
   1.60 keV   1.307E-01  2.007E+00      67 A        23 A        18 A   
   1.70 keV   1.347E-01  2.036E+00      70 A        24 A        18 A   
   1.80 keV   1.386E-01  2.063E+00      73 A        25 A        19 A   
   2.00 keV   1.461E-01  2.113E+00      78 A        26 A        20 A   
   2.25 keV   1.550E-01  2.167E+00      84 A        28 A        22 A   
   2.50 keV   1.633E-01  2.213E+00      90 A        30 A        23 A   
   2.75 keV   1.713E-01  2.253E+00      97 A        31 A        24 A   
   3.00 keV   1.789E-01  2.289E+00     103 A        33 A        26 A   
   3.25 keV   1.862E-01  2.320E+00     108 A        35 A        27 A   
   3.50 keV   1.933E-01  2.348E+00     114 A        36 A        28 A   
   3.75 keV   2.000E-01  2.372E+00     120 A        38 A        30 A   
