 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/8He_in_kapton.txt

 Ion = Helium       [2] , Mass = 8.033935 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 8.033935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.968E-02  2.766E-01     137 A        74 A        52 A   
   1.10 keV   9.406E-02  2.734E-01     150 A        79 A        57 A   
   1.20 keV   9.824E-02  2.702E-01     163 A        85 A        61 A   
   1.30 keV   1.023E-01  2.669E-01     176 A        91 A        65 A   
   1.40 keV   1.061E-01  2.636E-01     189 A        97 A        69 A   
   1.50 keV   1.098E-01  2.602E-01     202 A       103 A        73 A   
   1.60 keV   1.134E-01  2.570E-01     215 A       108 A        77 A   
   1.70 keV   1.169E-01  2.537E-01     229 A       114 A        81 A   
   1.80 keV   1.203E-01  2.505E-01     242 A       120 A        85 A   
   2.00 keV   1.268E-01  2.444E-01     269 A       131 A        93 A   
   2.25 keV   1.345E-01  2.370E-01     303 A       144 A       103 A   
   2.50 keV   1.418E-01  2.301E-01     338 A       157 A       113 A   
   2.75 keV   1.487E-01  2.235E-01     372 A       171 A       123 A   
   3.00 keV   1.553E-01  2.174E-01     407 A       183 A       133 A   
   3.25 keV   1.617E-01  2.116E-01     442 A       196 A       143 A   
   3.50 keV   1.678E-01  2.062E-01     478 A       208 A       153 A   
   3.75 keV   1.737E-01  2.011E-01     513 A       221 A       163 A   
   4.00 keV   1.794E-01  1.962E-01     549 A       233 A       173 A   
