 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/150Dy_in_kapton.txt

 Ion = Dysprosium   [66] , Mass = 149.9256 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 149.9256 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.035E-01  2.585E+00      53 A        11 A         8 A   
   1.10 keV   3.183E-01  2.715E+00      55 A        12 A         8 A   
   1.20 keV   3.324E-01  2.839E+00      57 A        12 A         9 A   
   1.30 keV   3.460E-01  2.956E+00      59 A        13 A         9 A   
   1.40 keV   3.591E-01  3.068E+00      61 A        13 A         9 A   
   1.50 keV   3.717E-01  3.175E+00      63 A        13 A         9 A   
   1.60 keV   3.839E-01  3.278E+00      65 A        14 A        10 A   
   1.70 keV   3.957E-01  3.377E+00      67 A        14 A        10 A   
   1.80 keV   4.072E-01  3.473E+00      68 A        15 A        10 A   
   2.00 keV   4.292E-01  3.654E+00      72 A        15 A        11 A   
   2.25 keV   4.552E-01  3.864E+00      75 A        16 A        11 A   
   2.50 keV   4.798E-01  4.060E+00      79 A        17 A        12 A   
   2.75 keV   5.033E-01  4.243E+00      83 A        17 A        12 A   
   3.00 keV   5.256E-01  4.414E+00      86 A        18 A        13 A   
   3.25 keV   5.471E-01  4.576E+00      89 A        19 A        13 A   
   3.50 keV   5.678E-01  4.730E+00      92 A        19 A        14 A   
   3.75 keV   5.877E-01  4.876E+00      95 A        20 A        14 A   
