 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/135La_in_kapton.txt

 Ion = Lanthanum    [57] , Mass = 134.907 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 134.907 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.223E-01  2.590E+00      55 A        13 A         9 A   
   1.10 keV   1.283E-01  2.716E+00      57 A        14 A        10 A   
   1.20 keV   1.340E-01  2.836E+00      60 A        14 A        10 A   
   1.30 keV   1.395E-01  2.950E+00      62 A        14 A        10 A   
   1.40 keV   1.447E-01  3.058E+00      64 A        15 A        11 A   
   1.50 keV   1.498E-01  3.162E+00      66 A        15 A        11 A   
   1.60 keV   1.547E-01  3.261E+00      68 A        16 A        11 A   
   1.70 keV   1.595E-01  3.356E+00      70 A        16 A        11 A   
   1.80 keV   1.641E-01  3.448E+00      71 A        16 A        12 A   
   2.00 keV   1.730E-01  3.622E+00      75 A        17 A        12 A   
   2.25 keV   1.835E-01  3.823E+00      79 A        18 A        13 A   
   2.50 keV   1.934E-01  4.009E+00      83 A        19 A        13 A   
   2.75 keV   2.028E-01  4.182E+00      87 A        20 A        14 A   
   3.00 keV   2.119E-01  4.344E+00      90 A        20 A        15 A   
   3.25 keV   2.205E-01  4.497E+00      94 A        21 A        15 A   
   3.50 keV   2.288E-01  4.642E+00      97 A        22 A        16 A   
   3.75 keV   2.369E-01  4.779E+00     100 A        22 A        16 A   
