 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/143Xe_in_kapton.txt

 Ion = Xenon        [54] , Mass = 142.9354 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 142.9354 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.986E-01  2.495E+00      56 A        12 A         9 A   
   1.10 keV   2.083E-01  2.617E+00      58 A        13 A         9 A   
   1.20 keV   2.175E-01  2.733E+00      60 A        13 A         9 A   
   1.30 keV   2.264E-01  2.842E+00      62 A        14 A        10 A   
   1.40 keV   2.350E-01  2.946E+00      64 A        14 A        10 A   
   1.50 keV   2.432E-01  3.046E+00      66 A        15 A        10 A   
   1.60 keV   2.512E-01  3.141E+00      68 A        15 A        11 A   
   1.70 keV   2.589E-01  3.233E+00      70 A        16 A        11 A   
   1.80 keV   2.664E-01  3.321E+00      72 A        16 A        11 A   
   2.00 keV   2.809E-01  3.488E+00      76 A        17 A        12 A   
   2.25 keV   2.979E-01  3.681E+00      80 A        17 A        12 A   
   2.50 keV   3.140E-01  3.860E+00      84 A        18 A        13 A   
   2.75 keV   3.293E-01  4.027E+00      87 A        19 A        13 A   
   3.00 keV   3.440E-01  4.183E+00      91 A        20 A        14 A   
   3.25 keV   3.580E-01  4.330E+00      95 A        20 A        14 A   
   3.50 keV   3.715E-01  4.469E+00      98 A        21 A        15 A   
   3.75 keV   3.846E-01  4.601E+00     101 A        22 A        15 A   
