 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/165Pt_in_kapton.txt

 Ion = Platinum     [78] , Mass = 164.9997 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 164.9997 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.732E-01  2.590E+00      53 A        11 A         8 A   
   1.10 keV   3.914E-01  2.724E+00      55 A        11 A         8 A   
   1.20 keV   4.088E-01  2.852E+00      57 A        12 A         8 A   
   1.30 keV   4.255E-01  2.973E+00      59 A        12 A         8 A   
   1.40 keV   4.415E-01  3.090E+00      61 A        12 A         9 A   
   1.50 keV   4.570E-01  3.201E+00      63 A        13 A         9 A   
   1.60 keV   4.720E-01  3.308E+00      64 A        13 A         9 A   
   1.70 keV   4.865E-01  3.411E+00      66 A        13 A         9 A   
   1.80 keV   5.007E-01  3.511E+00      68 A        14 A        10 A   
   2.00 keV   5.277E-01  3.700E+00      71 A        14 A        10 A   
   2.25 keV   5.597E-01  3.921E+00      75 A        15 A        10 A   
   2.50 keV   5.900E-01  4.127E+00      78 A        16 A        11 A   
   2.75 keV   6.188E-01  4.320E+00      82 A        16 A        11 A   
   3.00 keV   6.463E-01  4.502E+00      85 A        17 A        12 A   
   3.25 keV   6.727E-01  4.675E+00      88 A        17 A        12 A   
   3.50 keV   6.981E-01  4.838E+00      91 A        18 A        13 A   
   3.75 keV   7.226E-01  4.994E+00      94 A        19 A        13 A   
