 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/154Dy_in_kapton.txt

 Ion = Dysprosium   [66] , Mass = 153.9244 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 153.9244 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.995E-01  2.558E+00      54 A        11 A         8 A   
   1.10 keV   3.141E-01  2.687E+00      56 A        12 A         8 A   
   1.20 keV   3.281E-01  2.809E+00      58 A        12 A         9 A   
   1.30 keV   3.415E-01  2.926E+00      60 A        13 A         9 A   
   1.40 keV   3.544E-01  3.037E+00      62 A        13 A         9 A   
   1.50 keV   3.668E-01  3.144E+00      64 A        14 A         9 A   
   1.60 keV   3.789E-01  3.246E+00      66 A        14 A        10 A   
   1.70 keV   3.905E-01  3.344E+00      68 A        14 A        10 A   
   1.80 keV   4.018E-01  3.439E+00      69 A        15 A        10 A   
   2.00 keV   4.236E-01  3.619E+00      73 A        15 A        11 A   
   2.25 keV   4.493E-01  3.828E+00      76 A        16 A        11 A   
   2.50 keV   4.736E-01  4.022E+00      80 A        17 A        12 A   
   2.75 keV   4.967E-01  4.204E+00      84 A        17 A        12 A   
   3.00 keV   5.188E-01  4.374E+00      87 A        18 A        13 A   
   3.25 keV   5.400E-01  4.536E+00      90 A        19 A        13 A   
   3.50 keV   5.603E-01  4.688E+00      94 A        19 A        14 A   
   3.75 keV   5.800E-01  4.834E+00      97 A        20 A        14 A   
