 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/31P_in_kapton.txt

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.036E-01  1.983E+00      42 A        17 A        12 A   
   1.10 keV   2.136E-01  2.039E+00      45 A        17 A        13 A   
   1.20 keV   2.231E-01  2.091E+00      47 A        18 A        14 A   
   1.30 keV   2.322E-01  2.138E+00      49 A        19 A        14 A   
   1.40 keV   2.409E-01  2.181E+00      52 A        20 A        15 A   
   1.50 keV   2.494E-01  2.221E+00      54 A        20 A        15 A   
   1.60 keV   2.576E-01  2.258E+00      56 A        21 A        16 A   
   1.70 keV   2.655E-01  2.293E+00      58 A        22 A        17 A   
   1.80 keV   2.732E-01  2.325E+00      61 A        23 A        17 A   
   2.00 keV   2.880E-01  2.384E+00      65 A        24 A        18 A   
   2.25 keV   3.054E-01  2.448E+00      70 A        26 A        19 A   
   2.50 keV   3.220E-01  2.503E+00      75 A        27 A        21 A   
   2.75 keV   3.377E-01  2.551E+00      80 A        29 A        22 A   
   3.00 keV   3.527E-01  2.594E+00      85 A        30 A        23 A   
   3.25 keV   3.671E-01  2.632E+00      90 A        31 A        24 A   
   3.50 keV   3.810E-01  2.665E+00      94 A        33 A        25 A   
   3.75 keV   3.943E-01  2.695E+00      99 A        34 A        26 A   
