 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/148Gd_in_kapton.txt

 Ion = Gadolinium   [64] , Mass = 147.9181 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 147.9181 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.165E-01  2.578E+00      53 A        11 A         8 A   
   1.10 keV   3.320E-01  2.707E+00      55 A        12 A         8 A   
   1.20 keV   3.468E-01  2.830E+00      57 A        12 A         9 A   
   1.30 keV   3.609E-01  2.946E+00      59 A        13 A         9 A   
   1.40 keV   3.745E-01  3.057E+00      61 A        13 A         9 A   
   1.50 keV   3.877E-01  3.164E+00      63 A        13 A         9 A   
   1.60 keV   4.004E-01  3.266E+00      64 A        14 A        10 A   
   1.70 keV   4.127E-01  3.364E+00      66 A        14 A        10 A   
   1.80 keV   4.247E-01  3.458E+00      68 A        14 A        10 A   
   2.00 keV   4.477E-01  3.637E+00      71 A        15 A        11 A   
   2.25 keV   4.748E-01  3.846E+00      75 A        16 A        11 A   
   2.50 keV   5.005E-01  4.039E+00      79 A        17 A        12 A   
   2.75 keV   5.249E-01  4.219E+00      82 A        17 A        12 A   
   3.00 keV   5.483E-01  4.389E+00      85 A        18 A        13 A   
   3.25 keV   5.707E-01  4.549E+00      89 A        18 A        13 A   
   3.50 keV   5.922E-01  4.700E+00      92 A        19 A        14 A   
   3.75 keV   6.130E-01  4.844E+00      95 A        20 A        14 A   
