 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/81Cu_in_kapton.txt

 Ion = Copper       [29] , Mass = 80.96574 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 80.96574 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.816E-02  2.434E+00      50 A        14 A        10 A   
   1.10 keV   9.246E-02  2.534E+00      53 A        15 A        11 A   
   1.20 keV   9.657E-02  2.627E+00      55 A        16 A        11 A   
   1.30 keV   1.005E-01  2.715E+00      57 A        16 A        12 A   
   1.40 keV   1.043E-01  2.797E+00      59 A        17 A        12 A   
   1.50 keV   1.080E-01  2.875E+00      61 A        17 A        13 A   
   1.60 keV   1.115E-01  2.949E+00      63 A        18 A        13 A   
   1.70 keV   1.149E-01  3.019E+00      65 A        18 A        13 A   
   1.80 keV   1.183E-01  3.086E+00      67 A        19 A        14 A   
   2.00 keV   1.247E-01  3.211E+00      71 A        19 A        14 A   
   2.25 keV   1.322E-01  3.353E+00      76 A        20 A        15 A   
   2.50 keV   1.394E-01  3.482E+00      80 A        21 A        16 A   
   2.75 keV   1.462E-01  3.600E+00      84 A        22 A        17 A   
   3.00 keV   1.527E-01  3.708E+00      88 A        23 A        18 A   
   3.25 keV   1.589E-01  3.809E+00      92 A        24 A        18 A   
   3.50 keV   1.649E-01  3.902E+00      96 A        25 A        19 A   
   3.75 keV   1.707E-01  3.989E+00     100 A        26 A        20 A   
