 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/120Cd_in_kapton.txt

 Ion = Cadmium      [48] , Mass = 119.9099 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 119.9099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.323E-01  2.572E+00      53 A        13 A         9 A   
   1.10 keV   1.387E-01  2.693E+00      56 A        14 A        10 A   
   1.20 keV   1.449E-01  2.807E+00      58 A        14 A        10 A   
   1.30 keV   1.508E-01  2.916E+00      60 A        15 A        10 A   
   1.40 keV   1.565E-01  3.019E+00      62 A        15 A        11 A   
   1.50 keV   1.620E-01  3.117E+00      64 A        15 A        11 A   
   1.60 keV   1.673E-01  3.211E+00      66 A        16 A        11 A   
   1.70 keV   1.725E-01  3.300E+00      68 A        16 A        12 A   
   1.80 keV   1.775E-01  3.387E+00      70 A        17 A        12 A   
   2.00 keV   1.871E-01  3.550E+00      73 A        17 A        12 A   
   2.25 keV   1.984E-01  3.737E+00      77 A        18 A        13 A   
   2.50 keV   2.091E-01  3.911E+00      81 A        19 A        14 A   
   2.75 keV   2.193E-01  4.072E+00      85 A        20 A        14 A   
   3.00 keV   2.291E-01  4.222E+00      89 A        21 A        15 A   
   3.25 keV   2.384E-01  4.362E+00      92 A        21 A        16 A   
   3.50 keV   2.475E-01  4.495E+00      96 A        22 A        16 A   
   3.75 keV   2.561E-01  4.620E+00      99 A        23 A        17 A   
