 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/69Cr_in_kapton.txt

 Ion = Chromium     [24] , Mass = 68.98966 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 68.98966 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.538E-01  2.337E+00      48 A        14 A        10 A   
   1.10 keV   1.613E-01  2.427E+00      51 A        15 A        11 A   
   1.20 keV   1.685E-01  2.511E+00      53 A        16 A        11 A   
   1.30 keV   1.754E-01  2.589E+00      55 A        16 A        12 A   
   1.40 keV   1.820E-01  2.662E+00      57 A        17 A        12 A   
   1.50 keV   1.884E-01  2.730E+00      59 A        17 A        13 A   
   1.60 keV   1.946E-01  2.795E+00      61 A        18 A        13 A   
   1.70 keV   2.006E-01  2.857E+00      63 A        18 A        14 A   
   1.80 keV   2.064E-01  2.915E+00      65 A        19 A        14 A   
   2.00 keV   2.176E-01  3.024E+00      69 A        20 A        15 A   
   2.25 keV   2.308E-01  3.146E+00      74 A        21 A        16 A   
   2.50 keV   2.432E-01  3.257E+00      78 A        22 A        16 A   
   2.75 keV   2.551E-01  3.357E+00      83 A        23 A        17 A   
   3.00 keV   2.665E-01  3.449E+00      87 A        24 A        18 A   
   3.25 keV   2.773E-01  3.533E+00      91 A        25 A        19 A   
   3.50 keV   2.878E-01  3.611E+00      95 A        25 A        20 A   
   3.75 keV   2.979E-01  3.683E+00      99 A        26 A        20 A   
