 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/137Tb_in_kapton.txt

 Ion = Terbium      [65] , Mass = 136.956 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 136.956 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.124E-01  2.668E+00      51 A        11 A         8 A   
   1.10 keV   3.277E-01  2.802E+00      53 A        12 A         8 A   
   1.20 keV   3.423E-01  2.928E+00      55 A        12 A         9 A   
   1.30 keV   3.562E-01  3.047E+00      57 A        13 A         9 A   
   1.40 keV   3.697E-01  3.161E+00      58 A        13 A         9 A   
   1.50 keV   3.827E-01  3.271E+00      60 A        13 A         9 A   
   1.60 keV   3.952E-01  3.375E+00      62 A        14 A        10 A   
   1.70 keV   4.074E-01  3.476E+00      64 A        14 A        10 A   
   1.80 keV   4.192E-01  3.573E+00      65 A        14 A        10 A   
   2.00 keV   4.419E-01  3.757E+00      68 A        15 A        11 A   
   2.25 keV   4.687E-01  3.970E+00      72 A        16 A        11 A   
   2.50 keV   4.940E-01  4.168E+00      76 A        17 A        12 A   
   2.75 keV   5.181E-01  4.353E+00      79 A        17 A        12 A   
   3.00 keV   5.412E-01  4.527E+00      82 A        18 A        13 A   
   3.25 keV   5.633E-01  4.691E+00      86 A        19 A        13 A   
   3.50 keV   5.845E-01  4.845E+00      89 A        19 A        14 A   
   3.75 keV   6.051E-01  4.992E+00      91 A        20 A        14 A   
