 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/145Nd_in_kapton.txt

 Ion = Neodymium    [60] , Mass = 144.9126 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 144.9126 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.944E-01  2.555E+00      53 A        12 A         8 A   
   1.10 keV   3.088E-01  2.682E+00      55 A        12 A         8 A   
   1.20 keV   3.225E-01  2.802E+00      57 A        13 A         9 A   
   1.30 keV   3.357E-01  2.916E+00      59 A        13 A         9 A   
   1.40 keV   3.484E-01  3.025E+00      61 A        13 A         9 A   
   1.50 keV   3.606E-01  3.129E+00      63 A        14 A        10 A   
   1.60 keV   3.724E-01  3.228E+00      65 A        14 A        10 A   
   1.70 keV   3.839E-01  3.324E+00      67 A        14 A        10 A   
   1.80 keV   3.950E-01  3.416E+00      69 A        15 A        10 A   
   2.00 keV   4.164E-01  3.591E+00      72 A        15 A        11 A   
   2.25 keV   4.416E-01  3.794E+00      76 A        16 A        11 A   
   2.50 keV   4.655E-01  3.982E+00      80 A        17 A        12 A   
   2.75 keV   4.883E-01  4.158E+00      83 A        18 A        12 A   
   3.00 keV   5.100E-01  4.323E+00      87 A        18 A        13 A   
   3.25 keV   5.308E-01  4.478E+00      90 A        19 A        13 A   
   3.50 keV   5.508E-01  4.625E+00      93 A        19 A        14 A   
   3.75 keV   5.702E-01  4.764E+00      96 A        20 A        14 A   
