 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/21B_in_kapton.txt

 Ion = Boron        [5] , Mass = 21.08415 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 21.08415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.475E-01  9.348E-01      68 A        28 A        21 A   
   1.10 keV   1.547E-01  9.466E-01      73 A        29 A        22 A   
   1.20 keV   1.616E-01  9.564E-01      78 A        31 A        23 A   
   1.30 keV   1.682E-01  9.647E-01      83 A        33 A        25 A   
   1.40 keV   1.745E-01  9.717E-01      88 A        35 A        26 A   
   1.50 keV   1.807E-01  9.776E-01      92 A        36 A        27 A   
   1.60 keV   1.866E-01  9.825E-01      97 A        38 A        28 A   
   1.70 keV   1.923E-01  9.866E-01     102 A        39 A        29 A   
   1.80 keV   1.979E-01  9.900E-01     106 A        41 A        31 A   
   2.00 keV   2.086E-01  9.950E-01     116 A        44 A        33 A   
   2.25 keV   2.213E-01  9.985E-01     127 A        48 A        36 A   
   2.50 keV   2.332E-01  9.998E-01     139 A        51 A        38 A   
   2.75 keV   2.446E-01  9.994E-01     150 A        55 A        41 A   
   3.00 keV   2.555E-01  9.977E-01     162 A        59 A        44 A   
   3.25 keV   2.659E-01  9.950E-01     173 A        62 A        46 A   
   3.50 keV   2.760E-01  9.915E-01     184 A        66 A        49 A   
   3.75 keV   2.857E-01  9.874E-01     196 A        69 A        51 A   
   4.00 keV   2.950E-01  9.827E-01     207 A        73 A        54 A   
