 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/116Tc_in_kapton.txt

 Ion = Technetium   [43] , Mass = 115.945 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 115.945 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.198E-01  2.515E+00      54 A        13 A        10 A   
   1.10 keV   1.257E-01  2.631E+00      56 A        14 A        10 A   
   1.20 keV   1.312E-01  2.740E+00      58 A        14 A        10 A   
   1.30 keV   1.366E-01  2.844E+00      61 A        15 A        11 A   
   1.40 keV   1.418E-01  2.942E+00      63 A        15 A        11 A   
   1.50 keV   1.467E-01  3.036E+00      65 A        16 A        11 A   
   1.60 keV   1.515E-01  3.125E+00      67 A        16 A        12 A   
   1.70 keV   1.562E-01  3.210E+00      69 A        17 A        12 A   
   1.80 keV   1.607E-01  3.292E+00      70 A        17 A        12 A   
   2.00 keV   1.694E-01  3.447E+00      74 A        18 A        13 A   
   2.25 keV   1.797E-01  3.624E+00      78 A        19 A        14 A   
   2.50 keV   1.894E-01  3.788E+00      82 A        20 A        14 A   
   2.75 keV   1.987E-01  3.939E+00      86 A        20 A        15 A   
   3.00 keV   2.075E-01  4.080E+00      90 A        21 A        15 A   
   3.25 keV   2.160E-01  4.212E+00      94 A        22 A        16 A   
   3.50 keV   2.241E-01  4.336E+00      97 A        23 A        17 A   
   3.75 keV   2.320E-01  4.453E+00     101 A        23 A        17 A   
