 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/100Kr_in_kapton.txt

 Ion = Krypton      [36] , Mass = 99.963 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 99.963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.962E-01  2.486E+00      51 A        13 A         9 A   
   1.10 keV   2.058E-01  2.596E+00      53 A        14 A        10 A   
   1.20 keV   2.149E-01  2.699E+00      55 A        14 A        10 A   
   1.30 keV   2.237E-01  2.796E+00      57 A        15 A        10 A   
   1.40 keV   2.321E-01  2.887E+00      59 A        15 A        11 A   
   1.50 keV   2.403E-01  2.974E+00      61 A        16 A        11 A   
   1.60 keV   2.482E-01  3.057E+00      63 A        16 A        11 A   
   1.70 keV   2.558E-01  3.136E+00      65 A        16 A        12 A   
   1.80 keV   2.632E-01  3.212E+00      67 A        17 A        12 A   
   2.00 keV   2.775E-01  3.354E+00      70 A        18 A        13 A   
   2.25 keV   2.943E-01  3.516E+00      75 A        18 A        13 A   
   2.50 keV   3.102E-01  3.665E+00      79 A        19 A        14 A   
   2.75 keV   3.253E-01  3.802E+00      83 A        20 A        15 A   
   3.00 keV   3.398E-01  3.929E+00      86 A        21 A        15 A   
   3.25 keV   3.537E-01  4.047E+00      90 A        22 A        16 A   
   3.50 keV   3.670E-01  4.158E+00      94 A        22 A        17 A   
   3.75 keV   3.799E-01  4.262E+00      97 A        23 A        17 A   
