 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/190Os_in_kapton.txt

 Ion = Osmium       [76] , Mass = 189.9585 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 189.9585 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.138E-01  2.421E+00      58 A        11 A         8 A   
   1.10 keV   3.292E-01  2.548E+00      61 A        12 A         8 A   
   1.20 keV   3.438E-01  2.668E+00      63 A        12 A         8 A   
   1.30 keV   3.578E-01  2.783E+00      65 A        12 A         9 A   
   1.40 keV   3.713E-01  2.893E+00      67 A        13 A         9 A   
   1.50 keV   3.844E-01  2.999E+00      69 A        13 A         9 A   
   1.60 keV   3.970E-01  3.100E+00      71 A        14 A         9 A   
   1.70 keV   4.092E-01  3.198E+00      73 A        14 A        10 A   
   1.80 keV   4.211E-01  3.292E+00      75 A        14 A        10 A   
   2.00 keV   4.438E-01  3.472E+00      78 A        15 A        10 A   
   2.25 keV   4.708E-01  3.682E+00      82 A        16 A        11 A   
   2.50 keV   4.962E-01  3.878E+00      86 A        16 A        11 A   
   2.75 keV   5.205E-01  4.061E+00      90 A        17 A        12 A   
   3.00 keV   5.436E-01  4.235E+00      93 A        18 A        12 A   
   3.25 keV   5.658E-01  4.399E+00      97 A        18 A        13 A   
   3.50 keV   5.871E-01  4.555E+00     100 A        19 A        13 A   
   3.75 keV   6.078E-01  4.704E+00     103 A        19 A        13 A   
