 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/39Ar_in_kapton.txt

 Ion = Argon        [18] , Mass = 38.96431 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 38.96431 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.512E-01  2.185E+00      41 A        15 A        11 A   
   1.10 keV   2.635E-01  2.255E+00      44 A        16 A        12 A   
   1.20 keV   2.752E-01  2.319E+00      46 A        16 A        12 A   
   1.30 keV   2.864E-01  2.378E+00      48 A        17 A        13 A   
   1.40 keV   2.972E-01  2.433E+00      50 A        18 A        13 A   
   1.50 keV   3.077E-01  2.483E+00      52 A        18 A        14 A   
   1.60 keV   3.178E-01  2.531E+00      54 A        19 A        14 A   
   1.70 keV   3.276E-01  2.576E+00      56 A        19 A        15 A   
   1.80 keV   3.370E-01  2.617E+00      58 A        20 A        15 A   
   2.00 keV   3.553E-01  2.694E+00      62 A        21 A        16 A   
   2.25 keV   3.768E-01  2.779E+00      67 A        22 A        17 A   
   2.50 keV   3.972E-01  2.854E+00      71 A        24 A        18 A   
   2.75 keV   4.166E-01  2.920E+00      76 A        25 A        19 A   
   3.00 keV   4.351E-01  2.980E+00      80 A        26 A        20 A   
   3.25 keV   4.529E-01  3.033E+00      84 A        27 A        21 A   
   3.50 keV   4.700E-01  3.082E+00      89 A        28 A        22 A   
   3.75 keV   4.865E-01  3.126E+00      93 A        30 A        23 A   
