 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/10He_in_kapton.txt

 Ion = Helium       [2] , Mass = 10.05282 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 10.05282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.017E-02  3.148E-01     135 A        67 A        48 A   
   1.10 keV   8.409E-02  3.119E-01     148 A        73 A        51 A   
   1.20 keV   8.783E-02  3.087E-01     160 A        78 A        55 A   
   1.30 keV   9.141E-02  3.055E-01     173 A        83 A        59 A   
   1.40 keV   9.486E-02  3.022E-01     186 A        89 A        62 A   
   1.50 keV   9.819E-02  2.988E-01     198 A        94 A        66 A   
   1.60 keV   1.014E-01  2.955E-01     211 A        99 A        70 A   
   1.70 keV   1.045E-01  2.921E-01     224 A       104 A        73 A   
   1.80 keV   1.076E-01  2.888E-01     237 A       110 A        77 A   
   2.00 keV   1.134E-01  2.824E-01     263 A       120 A        84 A   
   2.25 keV   1.203E-01  2.746E-01     297 A       132 A        93 A   
   2.50 keV   1.268E-01  2.671E-01     330 A       145 A       102 A   
   2.75 keV   1.330E-01  2.601E-01     364 A       157 A       111 A   
   3.00 keV   1.389E-01  2.534E-01     398 A       169 A       120 A   
   3.25 keV   1.445E-01  2.471E-01     433 A       181 A       129 A   
   3.50 keV   1.500E-01  2.411E-01     467 A       193 A       138 A   
   3.75 keV   1.553E-01  2.354E-01     502 A       205 A       148 A   
   4.00 keV   1.603E-01  2.301E-01     538 A       216 A       157 A   
