 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/90Kr_in_kapton.txt

 Ion = Krypton      [36] , Mass = 89.91953 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 89.91953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.069E-01  2.563E+00      48 A        13 A         9 A   
   1.10 keV   2.170E-01  2.675E+00      50 A        14 A        10 A   
   1.20 keV   2.266E-01  2.779E+00      52 A        14 A        10 A   
   1.30 keV   2.359E-01  2.877E+00      54 A        14 A        10 A   
   1.40 keV   2.448E-01  2.970E+00      56 A        15 A        11 A   
   1.50 keV   2.533E-01  3.058E+00      58 A        15 A        11 A   
   1.60 keV   2.617E-01  3.142E+00      60 A        16 A        11 A   
   1.70 keV   2.697E-01  3.222E+00      62 A        16 A        12 A   
   1.80 keV   2.775E-01  3.298E+00      64 A        17 A        12 A   
   2.00 keV   2.925E-01  3.441E+00      67 A        17 A        13 A   
   2.25 keV   3.103E-01  3.605E+00      71 A        18 A        13 A   
   2.50 keV   3.271E-01  3.754E+00      75 A        19 A        14 A   
   2.75 keV   3.430E-01  3.892E+00      79 A        20 A        15 A   
   3.00 keV   3.583E-01  4.019E+00      82 A        21 A        15 A   
   3.25 keV   3.729E-01  4.138E+00      86 A        22 A        16 A   
   3.50 keV   3.870E-01  4.249E+00      89 A        22 A        17 A   
   3.75 keV   4.006E-01  4.353E+00      93 A        23 A        17 A   
