 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/68Cu_in_kapton.txt

 Ion = Copper       [29] , Mass = 67.92961 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 67.92961 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.624E-02  2.530E+00      46 A        14 A        10 A   
   1.10 keV   1.009E-01  2.631E+00      48 A        15 A        11 A   
   1.20 keV   1.054E-01  2.726E+00      51 A        15 A        11 A   
   1.30 keV   1.097E-01  2.814E+00      53 A        16 A        12 A   
   1.40 keV   1.139E-01  2.897E+00      55 A        16 A        12 A   
   1.50 keV   1.179E-01  2.975E+00      57 A        17 A        13 A   
   1.60 keV   1.217E-01  3.049E+00      59 A        18 A        13 A   
   1.70 keV   1.255E-01  3.119E+00      61 A        18 A        13 A   
   1.80 keV   1.291E-01  3.186E+00      62 A        18 A        14 A   
   2.00 keV   1.361E-01  3.311E+00      66 A        19 A        14 A   
   2.25 keV   1.444E-01  3.452E+00      70 A        20 A        15 A   
   2.50 keV   1.522E-01  3.580E+00      74 A        21 A        16 A   
   2.75 keV   1.596E-01  3.696E+00      78 A        22 A        17 A   
   3.00 keV   1.667E-01  3.803E+00      82 A        23 A        18 A   
   3.25 keV   1.735E-01  3.902E+00      86 A        24 A        18 A   
   3.50 keV   1.801E-01  3.994E+00      90 A        25 A        19 A   
   3.75 keV   1.864E-01  4.079E+00      93 A        26 A        20 A   
