 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/61Zn_in_kapton.txt

 Ion = Zinc         [30] , Mass = 60.93951 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 60.93951 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.630E-01  2.618E+00      43 A        14 A        10 A   
   1.10 keV   1.709E-01  2.721E+00      45 A        14 A        10 A   
   1.20 keV   1.785E-01  2.818E+00      47 A        15 A        11 A   
   1.30 keV   1.858E-01  2.908E+00      49 A        15 A        11 A   
   1.40 keV   1.928E-01  2.993E+00      51 A        16 A        12 A   
   1.50 keV   1.996E-01  3.073E+00      53 A        16 A        12 A   
   1.60 keV   2.061E-01  3.148E+00      54 A        17 A        12 A   
   1.70 keV   2.125E-01  3.220E+00      56 A        17 A        13 A   
   1.80 keV   2.186E-01  3.288E+00      58 A        18 A        13 A   
   2.00 keV   2.305E-01  3.415E+00      61 A        19 A        14 A   
   2.25 keV   2.445E-01  3.559E+00      65 A        20 A        15 A   
   2.50 keV   2.577E-01  3.689E+00      69 A        21 A        16 A   
   2.75 keV   2.703E-01  3.807E+00      73 A        22 A        16 A   
   3.00 keV   2.823E-01  3.916E+00      77 A        22 A        17 A   
   3.25 keV   2.938E-01  4.016E+00      80 A        23 A        18 A   
   3.50 keV   3.049E-01  4.109E+00      84 A        24 A        18 A   
   3.75 keV   3.156E-01  4.196E+00      87 A        25 A        19 A   
