 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/40Ca_in_kapton.txt

 Ion = Calcium      [20] , Mass = 39.96259 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 39.96259 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.979E-01  2.298E+00      41 A        15 A        11 A   
   1.10 keV   2.075E-01  2.374E+00      43 A        16 A        12 A   
   1.20 keV   2.167E-01  2.444E+00      45 A        16 A        12 A   
   1.30 keV   2.256E-01  2.508E+00      47 A        17 A        13 A   
   1.40 keV   2.341E-01  2.569E+00      49 A        18 A        13 A   
   1.50 keV   2.423E-01  2.625E+00      51 A        18 A        14 A   
   1.60 keV   2.503E-01  2.677E+00      53 A        19 A        14 A   
   1.70 keV   2.580E-01  2.727E+00      55 A        19 A        15 A   
   1.80 keV   2.655E-01  2.773E+00      57 A        20 A        15 A   
   2.00 keV   2.798E-01  2.858E+00      61 A        21 A        16 A   
   2.25 keV   2.968E-01  2.953E+00      66 A        22 A        17 A   
   2.50 keV   3.128E-01  3.037E+00      70 A        24 A        18 A   
   2.75 keV   3.281E-01  3.112E+00      74 A        25 A        19 A   
   3.00 keV   3.427E-01  3.179E+00      78 A        26 A        20 A   
   3.25 keV   3.567E-01  3.240E+00      83 A        27 A        21 A   
   3.50 keV   3.702E-01  3.296E+00      87 A        28 A        22 A   
   3.75 keV   3.832E-01  3.347E+00      90 A        29 A        23 A   
