 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/146I_in_kapton.txt

 Ion = Iodine       [53] , Mass = 145.9619 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 145.9619 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.142E-01  2.462E+00      56 A        12 A         9 A   
   1.10 keV   2.247E-01  2.583E+00      58 A        13 A         9 A   
   1.20 keV   2.347E-01  2.696E+00      61 A        13 A         9 A   
   1.30 keV   2.442E-01  2.804E+00      63 A        14 A        10 A   
   1.40 keV   2.535E-01  2.907E+00      65 A        14 A        10 A   
   1.50 keV   2.624E-01  3.006E+00      67 A        15 A        10 A   
   1.60 keV   2.710E-01  3.100E+00      69 A        15 A        11 A   
   1.70 keV   2.793E-01  3.190E+00      71 A        15 A        11 A   
   1.80 keV   2.874E-01  3.277E+00      73 A        16 A        11 A   
   2.00 keV   3.029E-01  3.442E+00      76 A        16 A        12 A   
   2.25 keV   3.213E-01  3.632E+00      80 A        17 A        12 A   
   2.50 keV   3.387E-01  3.809E+00      84 A        18 A        13 A   
   2.75 keV   3.552E-01  3.973E+00      88 A        19 A        13 A   
   3.00 keV   3.710E-01  4.127E+00      92 A        19 A        14 A   
   3.25 keV   3.862E-01  4.272E+00      95 A        20 A        14 A   
   3.50 keV   4.008E-01  4.409E+00      99 A        21 A        15 A   
   3.75 keV   4.148E-01  4.539E+00     102 A        21 A        15 A   
