 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/80Zr_in_kapton.txt

 Ion = Zirconium    [40] , Mass = 79.94122 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 79.94122 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.424E-01  2.744E+00      45 A        13 A         9 A   
   1.10 keV   1.493E-01  2.864E+00      47 A        14 A        10 A   
   1.20 keV   1.559E-01  2.976E+00      49 A        14 A        10 A   
   1.30 keV   1.623E-01  3.081E+00      51 A        15 A        11 A   
   1.40 keV   1.684E-01  3.181E+00      53 A        15 A        11 A   
   1.50 keV   1.743E-01  3.275E+00      55 A        16 A        11 A   
   1.60 keV   1.801E-01  3.365E+00      57 A        16 A        12 A   
   1.70 keV   1.856E-01  3.451E+00      58 A        17 A        12 A   
   1.80 keV   1.910E-01  3.533E+00      60 A        17 A        12 A   
   2.00 keV   2.013E-01  3.687E+00      63 A        18 A        13 A   
   2.25 keV   2.135E-01  3.863E+00      67 A        19 A        14 A   
   2.50 keV   2.251E-01  4.024E+00      71 A        20 A        14 A   
   2.75 keV   2.361E-01  4.172E+00      74 A        20 A        15 A   
   3.00 keV   2.466E-01  4.309E+00      78 A        21 A        16 A   
   3.25 keV   2.566E-01  4.437E+00      81 A        22 A        16 A   
   3.50 keV   2.663E-01  4.556E+00      84 A        23 A        17 A   
   3.75 keV   2.757E-01  4.668E+00      88 A        23 A        18 A   
