 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/103Ru_in_kapton.txt

 Ion = Ruthenium    [44] , Mass = 102.9063 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 102.9063 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.257E-01  2.634E+00      50 A        13 A         9 A   
   1.10 keV   1.318E-01  2.754E+00      53 A        14 A        10 A   
   1.20 keV   1.377E-01  2.867E+00      55 A        14 A        10 A   
   1.30 keV   1.433E-01  2.974E+00      57 A        15 A        11 A   
   1.40 keV   1.487E-01  3.076E+00      59 A        15 A        11 A   
   1.50 keV   1.539E-01  3.172E+00      61 A        16 A        11 A   
   1.60 keV   1.589E-01  3.265E+00      62 A        16 A        12 A   
   1.70 keV   1.638E-01  3.353E+00      64 A        16 A        12 A   
   1.80 keV   1.686E-01  3.437E+00      66 A        17 A        12 A   
   2.00 keV   1.777E-01  3.596E+00      69 A        18 A        13 A   
   2.25 keV   1.885E-01  3.779E+00      74 A        19 A        13 A   
   2.50 keV   1.987E-01  3.947E+00      77 A        19 A        14 A   
   2.75 keV   2.084E-01  4.102E+00      81 A        20 A        15 A   
   3.00 keV   2.176E-01  4.247E+00      85 A        21 A        15 A   
   3.25 keV   2.265E-01  4.382E+00      88 A        22 A        16 A   
   3.50 keV   2.351E-01  4.509E+00      92 A        22 A        17 A   
   3.75 keV   2.433E-01  4.629E+00      95 A        23 A        17 A   
