 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/61Fe_in_kapton.txt

 Ion = Iron         [26] , Mass = 60.93674 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 60.93674 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.451E-01  2.470E+00      45 A        14 A        10 A   
   1.10 keV   1.522E-01  2.565E+00      47 A        15 A        11 A   
   1.20 keV   1.589E-01  2.653E+00      49 A        15 A        11 A   
   1.30 keV   1.654E-01  2.735E+00      51 A        16 A        12 A   
   1.40 keV   1.717E-01  2.812E+00      53 A        16 A        12 A   
   1.50 keV   1.777E-01  2.885E+00      55 A        17 A        13 A   
   1.60 keV   1.835E-01  2.953E+00      57 A        18 A        13 A   
   1.70 keV   1.892E-01  3.018E+00      59 A        18 A        13 A   
   1.80 keV   1.947E-01  3.079E+00      61 A        18 A        14 A   
   2.00 keV   2.052E-01  3.193E+00      65 A        19 A        15 A   
   2.25 keV   2.176E-01  3.322E+00      69 A        20 A        15 A   
   2.50 keV   2.294E-01  3.438E+00      73 A        22 A        16 A   
   2.75 keV   2.406E-01  3.544E+00      77 A        23 A        17 A   
   3.00 keV   2.513E-01  3.640E+00      81 A        24 A        18 A   
   3.25 keV   2.616E-01  3.729E+00      85 A        24 A        19 A   
   3.50 keV   2.714E-01  3.811E+00      89 A        25 A        19 A   
   3.75 keV   2.810E-01  3.887E+00      92 A        26 A        20 A   
