 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/45Si_in_kapton.txt

 Ion = Silicon      [14] , Mass = 45.03982 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 45.03982 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.889E-01  1.916E+00      48 A        16 A        12 A   
   1.10 keV   1.981E-01  1.974E+00      51 A        17 A        13 A   
   1.20 keV   2.069E-01  2.028E+00      54 A        18 A        13 A   
   1.30 keV   2.154E-01  2.077E+00      56 A        18 A        14 A   
   1.40 keV   2.235E-01  2.122E+00      59 A        19 A        15 A   
   1.50 keV   2.313E-01  2.164E+00      61 A        20 A        15 A   
   1.60 keV   2.389E-01  2.203E+00      64 A        20 A        16 A   
   1.70 keV   2.463E-01  2.239E+00      66 A        21 A        16 A   
   1.80 keV   2.534E-01  2.274E+00      69 A        22 A        17 A   
   2.00 keV   2.671E-01  2.336E+00      73 A        23 A        18 A   
   2.25 keV   2.833E-01  2.405E+00      79 A        24 A        19 A   
   2.50 keV   2.987E-01  2.465E+00      84 A        26 A        20 A   
   2.75 keV   3.132E-01  2.518E+00      90 A        27 A        21 A   
   3.00 keV   3.272E-01  2.565E+00      95 A        29 A        22 A   
   3.25 keV   3.405E-01  2.607E+00     100 A        30 A        23 A   
   3.50 keV   3.534E-01  2.645E+00     105 A        31 A        24 A   
   3.75 keV   3.658E-01  2.679E+00     110 A        32 A        25 A   
