 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/236U_in_kapton.txt

 Ion = Uranium      [92] , Mass = 236.0456 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 236.0456 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.635E-01  2.285E+00      62 A        11 A         7 A   
   1.10 keV   3.813E-01  2.409E+00      65 A        11 A         8 A   
   1.20 keV   3.982E-01  2.527E+00      67 A        11 A         8 A   
   1.30 keV   4.145E-01  2.640E+00      69 A        12 A         8 A   
   1.40 keV   4.302E-01  2.749E+00      71 A        12 A         8 A   
   1.50 keV   4.453E-01  2.853E+00      73 A        13 A         9 A   
   1.60 keV   4.599E-01  2.954E+00      75 A        13 A         9 A   
   1.70 keV   4.740E-01  3.051E+00      77 A        13 A         9 A   
   1.80 keV   4.878E-01  3.145E+00      79 A        14 A         9 A   
   2.00 keV   5.141E-01  3.325E+00      83 A        14 A        10 A   
   2.25 keV   5.453E-01  3.535E+00      87 A        15 A        10 A   
   2.50 keV   5.748E-01  3.732E+00      91 A        15 A        11 A   
   2.75 keV   6.029E-01  3.918E+00      95 A        16 A        11 A   
   3.00 keV   6.297E-01  4.094E+00      98 A        17 A        11 A   
   3.25 keV   6.554E-01  4.262E+00     102 A        17 A        12 A   
   3.50 keV   6.801E-01  4.421E+00     105 A        18 A        12 A   
   3.75 keV   7.040E-01  4.574E+00     108 A        18 A        13 A   
