 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/97Sr_in_kapton.txt

 Ion = Strontium    [38] , Mass = 96.92638 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 96.92638 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.313E-01  2.556E+00      50 A        13 A        10 A   
   1.10 keV   1.377E-01  2.669E+00      53 A        14 A        10 A   
   1.20 keV   1.439E-01  2.775E+00      55 A        15 A        10 A   
   1.30 keV   1.497E-01  2.876E+00      57 A        15 A        11 A   
   1.40 keV   1.554E-01  2.970E+00      59 A        15 A        11 A   
   1.50 keV   1.608E-01  3.060E+00      61 A        16 A        11 A   
   1.60 keV   1.661E-01  3.146E+00      63 A        16 A        12 A   
   1.70 keV   1.712E-01  3.228E+00      65 A        17 A        12 A   
   1.80 keV   1.762E-01  3.306E+00      67 A        17 A        12 A   
   2.00 keV   1.857E-01  3.453E+00      70 A        18 A        13 A   
   2.25 keV   1.970E-01  3.622E+00      74 A        19 A        14 A   
   2.50 keV   2.076E-01  3.776E+00      78 A        20 A        15 A   
   2.75 keV   2.178E-01  3.918E+00      82 A        21 A        15 A   
   3.00 keV   2.275E-01  4.050E+00      86 A        21 A        16 A   
   3.25 keV   2.367E-01  4.173E+00      90 A        22 A        16 A   
   3.50 keV   2.457E-01  4.288E+00      93 A        23 A        17 A   
   3.75 keV   2.543E-01  4.397E+00      96 A        24 A        18 A   
