 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/195Pb_in_kapton.txt

 Ion = Lead         [82] , Mass = 194.9745 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 194.9745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.352E-01  2.436E+00      58 A        11 A         8 A   
   1.10 keV   3.516E-01  2.564E+00      60 A        11 A         8 A   
   1.20 keV   3.672E-01  2.687E+00      62 A        12 A         8 A   
   1.30 keV   3.822E-01  2.804E+00      65 A        12 A         8 A   
   1.40 keV   3.967E-01  2.916E+00      67 A        13 A         9 A   
   1.50 keV   4.106E-01  3.023E+00      69 A        13 A         9 A   
   1.60 keV   4.240E-01  3.127E+00      70 A        13 A         9 A   
   1.70 keV   4.371E-01  3.226E+00      72 A        14 A         9 A   
   1.80 keV   4.498E-01  3.323E+00      74 A        14 A        10 A   
   2.00 keV   4.741E-01  3.506E+00      77 A        15 A        10 A   
   2.25 keV   5.028E-01  3.721E+00      81 A        15 A        11 A   
   2.50 keV   5.300E-01  3.922E+00      85 A        16 A        11 A   
   2.75 keV   5.559E-01  4.110E+00      89 A        17 A        12 A   
   3.00 keV   5.806E-01  4.288E+00      92 A        17 A        12 A   
   3.25 keV   6.044E-01  4.457E+00      96 A        18 A        12 A   
   3.50 keV   6.272E-01  4.617E+00      99 A        18 A        13 A   
   3.75 keV   6.492E-01  4.770E+00     102 A        19 A        13 A   
