 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/22Ne_in_kapton.txt

 Ion = Neon         [10] , Mass = 21.99138 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 21.99138 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.564E-01  1.506E+00      47 A        21 A        15 A   
   1.10 keV   1.641E-01  1.539E+00      51 A        22 A        16 A   
   1.20 keV   1.714E-01  1.568E+00      54 A        23 A        17 A   
   1.30 keV   1.784E-01  1.594E+00      57 A        24 A        18 A   
   1.40 keV   1.851E-01  1.617E+00      60 A        25 A        19 A   
   1.50 keV   1.916E-01  1.639E+00      63 A        26 A        20 A   
   1.60 keV   1.979E-01  1.658E+00      65 A        27 A        20 A   
   1.70 keV   2.040E-01  1.676E+00      68 A        28 A        21 A   
   1.80 keV   2.099E-01  1.692E+00      71 A        29 A        22 A   
   2.00 keV   2.212E-01  1.720E+00      77 A        31 A        23 A   
   2.25 keV   2.346E-01  1.749E+00      84 A        34 A        25 A   
   2.50 keV   2.473E-01  1.773E+00      90 A        36 A        27 A   
   2.75 keV   2.594E-01  1.793E+00      97 A        38 A        29 A   
   3.00 keV   2.709E-01  1.809E+00     104 A        41 A        30 A   
   3.25 keV   2.820E-01  1.823E+00     110 A        43 A        32 A   
   3.50 keV   2.926E-01  1.834E+00     117 A        45 A        34 A   
   3.75 keV   3.029E-01  1.843E+00     123 A        47 A        35 A   
