 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/190Hf_in_kapton.txt

 Ion = Hafnium      [72] , Mass = 189.9734 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 189.9734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.885E-01  2.390E+00      59 A        11 A         8 A   
   1.10 keV   3.026E-01  2.515E+00      62 A        12 A         8 A   
   1.20 keV   3.161E-01  2.633E+00      64 A        12 A         9 A   
   1.30 keV   3.290E-01  2.745E+00      66 A        13 A         9 A   
   1.40 keV   3.414E-01  2.853E+00      68 A        13 A         9 A   
   1.50 keV   3.534E-01  2.957E+00      70 A        14 A         9 A   
   1.60 keV   3.650E-01  3.056E+00      72 A        14 A        10 A   
   1.70 keV   3.762E-01  3.152E+00      74 A        14 A        10 A   
   1.80 keV   3.871E-01  3.244E+00      76 A        15 A        10 A   
   2.00 keV   4.081E-01  3.420E+00      80 A        15 A        11 A   
   2.25 keV   4.328E-01  3.625E+00      84 A        16 A        11 A   
   2.50 keV   4.562E-01  3.816E+00      88 A        17 A        12 A   
   2.75 keV   4.785E-01  3.996E+00      91 A        17 A        12 A   
   3.00 keV   4.998E-01  4.165E+00      95 A        18 A        13 A   
   3.25 keV   5.202E-01  4.325E+00      99 A        19 A        13 A   
   3.50 keV   5.398E-01  4.477E+00     102 A        19 A        13 A   
   3.75 keV   5.588E-01  4.622E+00     105 A        20 A        14 A   
