 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/225Po_in_kapton.txt

 Ion = Polonium     [84] , Mass = 225.0371 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 225.0371 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.436E-01  2.292E+00      62 A        11 A         8 A   
   1.10 keV   3.603E-01  2.415E+00      64 A        11 A         8 A   
   1.20 keV   3.764E-01  2.532E+00      67 A        12 A         8 A   
   1.30 keV   3.917E-01  2.644E+00      69 A        12 A         8 A   
   1.40 keV   4.065E-01  2.751E+00      71 A        12 A         9 A   
   1.50 keV   4.208E-01  2.854E+00      73 A        13 A         9 A   
   1.60 keV   4.346E-01  2.954E+00      75 A        13 A         9 A   
   1.70 keV   4.480E-01  3.049E+00      77 A        14 A         9 A   
   1.80 keV   4.609E-01  3.142E+00      79 A        14 A        10 A   
   2.00 keV   4.859E-01  3.319E+00      83 A        14 A        10 A   
   2.25 keV   5.154E-01  3.526E+00      87 A        15 A        10 A   
   2.50 keV   5.432E-01  3.719E+00      91 A        16 A        11 A   
   2.75 keV   5.697E-01  3.901E+00      95 A        16 A        11 A   
   3.00 keV   5.951E-01  4.074E+00      98 A        17 A        12 A   
   3.25 keV   6.194E-01  4.237E+00     102 A        18 A        12 A   
   3.50 keV   6.428E-01  4.393E+00     105 A        18 A        13 A   
   3.75 keV   6.653E-01  4.542E+00     108 A        19 A        13 A   
