 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/180W_in_kapton.txt

 Ion = Tungsten     [74] , Mass = 179.9467 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 179.9467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.057E-01  2.464E+00      57 A        11 A         8 A   
   1.10 keV   3.206E-01  2.592E+00      59 A        12 A         8 A   
   1.20 keV   3.349E-01  2.713E+00      62 A        12 A         8 A   
   1.30 keV   3.486E-01  2.829E+00      64 A        13 A         9 A   
   1.40 keV   3.617E-01  2.940E+00      66 A        13 A         9 A   
   1.50 keV   3.744E-01  3.046E+00      68 A        13 A         9 A   
   1.60 keV   3.867E-01  3.149E+00      70 A        14 A        10 A   
   1.70 keV   3.986E-01  3.247E+00      71 A        14 A        10 A   
   1.80 keV   4.101E-01  3.342E+00      73 A        14 A        10 A   
   2.00 keV   4.323E-01  3.523E+00      77 A        15 A        10 A   
   2.25 keV   4.586E-01  3.734E+00      81 A        16 A        11 A   
   2.50 keV   4.834E-01  3.930E+00      84 A        16 A        11 A   
   2.75 keV   5.070E-01  4.114E+00      88 A        17 A        12 A   
   3.00 keV   5.295E-01  4.288E+00      92 A        18 A        12 A   
   3.25 keV   5.511E-01  4.453E+00      95 A        18 A        13 A   
   3.50 keV   5.719E-01  4.609E+00      98 A        19 A        13 A   
   3.75 keV   5.920E-01  4.758E+00     101 A        19 A        14 A   
