 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/134Nd_in_kapton.txt

 Ion = Neodymium    [60] , Mass = 133.9188 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 133.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.063E-01  2.634E+00      51 A        12 A         8 A   
   1.10 keV   3.212E-01  2.764E+00      53 A        12 A         8 A   
   1.20 keV   3.355E-01  2.886E+00      55 A        12 A         9 A   
   1.30 keV   3.492E-01  3.003E+00      57 A        13 A         9 A   
   1.40 keV   3.624E-01  3.114E+00      59 A        13 A         9 A   
   1.50 keV   3.751E-01  3.220E+00      61 A        14 A        10 A   
   1.60 keV   3.874E-01  3.322E+00      62 A        14 A        10 A   
   1.70 keV   3.993E-01  3.419E+00      64 A        14 A        10 A   
   1.80 keV   4.109E-01  3.513E+00      66 A        15 A        10 A   
   2.00 keV   4.331E-01  3.691E+00      69 A        15 A        11 A   
   2.25 keV   4.594E-01  3.898E+00      73 A        16 A        11 A   
   2.50 keV   4.843E-01  4.089E+00      76 A        17 A        12 A   
   2.75 keV   5.079E-01  4.268E+00      80 A        17 A        12 A   
   3.00 keV   5.305E-01  4.435E+00      83 A        18 A        13 A   
   3.25 keV   5.521E-01  4.592E+00      86 A        19 A        13 A   
   3.50 keV   5.730E-01  4.741E+00      89 A        19 A        14 A   
   3.75 keV   5.931E-01  4.882E+00      92 A        20 A        14 A   
